2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.1839|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2002|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2158|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2158|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2158|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2158|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 9517 and flags NONE. |url: |action: |
2023-08-10 11:39:59.2158|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM. |url: |action: |
2023-08-10 11:39:59.2727|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" received HEADERS frame for stream ID 7 with length 247 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-10 11:39:59.2797|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. |url: https://localhost/swagger/v1/swagger.json|action: |
2023-08-10 11:39:59.3891|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending HEADERS frame for stream ID 7 with length 35 and flags END_HEADERS. |url: https://localhost/swagger/v1/swagger.json|action: |
2023-08-10 11:39:59.3891|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 7 with length 957 and flags NONE. |url: |action: |
2023-08-10 11:39:59.3891|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 7 with length 0 and flags END_STREAM. |url: |action: |
2023-08-10 11:40:04.0133|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" received HEADERS frame for stream ID 9 with length 2341 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-10 11:40:04.0133|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. |url: https://localhost/member/student|action: |
2023-08-10 11:40:04.0827|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Authorization Filter: Before executing OnAuthorizationAsync on filter TUTOR.ERPS.API.Infa.Attribute.ApTokenAuth. |url: https://localhost/member/student|action: GetMemberList|
2023-08-10 11:40:16.6840|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Authorization Filter: After executing OnAuthorizationAsync on filter TUTOR.ERPS.API.Infa.Attribute.ApTokenAuth. |url: https://localhost/member/student|action: GetMemberList|
2023-08-10 11:40:16.6840|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. |url: https://localhost/member/student|action: GetMemberList|
2023-08-10 11:40:16.6840|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. |url: https://localhost/member/student|action: GetMemberList|
2023-08-10 11:40:16.7028|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. |url: https://localhost/member/student|action: GetMemberList|
2023-08-10 11:40:16.7028|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. |url: https://localhost/member/student|action: GetMemberList|
2023-08-10 11:40:29.8984|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" received HEADERS frame for stream ID 11 with length 2516 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-10 11:40:29.8984|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" received PING frame for stream ID 0 with length 8 and flags NONE. |url: |action: |
2023-08-10 11:40:29.8984|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending PING frame for stream ID 0 with length 8 and flags ACK. |url: |action: |
2023-08-10 11:40:29.8984|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. |url: https://localhost/swagger/index.html|action: |
2023-08-10 11:40:29.8984|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending HEADERS frame for stream ID 11 with length 34 and flags END_HEADERS. |url: https://localhost/swagger/index.html|action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 11 with length 1024 and flags NONE. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 11 with length 1024 and flags NONE. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 11 with length 1024 and flags NONE. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 11 with length 1024 and flags NONE. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" received RST_STREAM frame for stream ID 9 with length 4 and flags 0x0. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 11 with length 999 and flags NONE. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 11 with length 65 and flags NONE. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 11 with length 16 and flags NONE. |url: |action: |
2023-08-10 11:40:29.9083|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 11 with length 0 and flags END_STREAM. |url: |action: |
2023-08-10 11:40:29.9391|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" received HEADERS frame for stream ID 13 with length 312 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-10 11:40:29.9391|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" received HEADERS frame for stream ID 15 with length 2258 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-10 11:40:29.9391|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending HEADERS frame for stream ID 13 with length 13 and flags END_HEADERS. |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |
2023-08-10 11:40:29.9391|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 13 with length 11998 and flags NONE. |url: |action: |
2023-08-10 11:40:29.9391|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSPADS1IF3S" sending DATA frame for stream ID 13 with length 0 and flags END_STREAM. |url: |action: |
